,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1670,Slovakia,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",14.0,
1671,Slovakia,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",13.0,
1672,Slovakia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2008,"Metric tons,  thousand",9.0,
1673,Slovakia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2007,"Metric tons,  thousand",7.0,
1674,Slovakia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2006,"Metric tons,  thousand",4.0,
1675,Slovakia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2005,"Metric tons,  thousand",14.0,
1676,Slovakia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2004,"Metric tons,  thousand",13.0,
1677,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",0.0,
1678,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",35.0,
1679,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",23.0,
1680,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",17.0,
1681,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",16.0,
1682,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",17.0,
1683,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",17.0,
1684,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",17.0,
1685,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",19.0,
1686,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",19.0,
1687,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2006,"Metric tons,  thousand",18.0,
1688,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2005,"Metric tons,  thousand",18.0,
1689,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2004,"Metric tons,  thousand",19.0,
1690,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2003,"Metric tons,  thousand",19.0,
1691,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2002,"Metric tons,  thousand",19.0,
1692,Slovakia,Ethane - Total energy supply,Ethane,Total energy supply,2001,"Metric tons,  thousand",22.0,
1693,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",0.0,
1694,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",0.0,
1695,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",0.0,
1696,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",0.0,
1697,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",0.0,
1698,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",1.0,
1699,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",1.0,
1700,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",2.0,
1701,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",19.0,
1702,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",19.0,
1703,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",18.0,
1704,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",18.0,
1705,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",14.0,
1706,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",18.0,
1707,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",19.0,
1708,Slovakia,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",12.0,
1709,Sweden,Ethane - Imports,Ethane,Imports,2020,"Metric tons,  thousand",153.181,
1710,Sweden,Ethane - Imports,Ethane,Imports,2019,"Metric tons,  thousand",447.0,
1711,Sweden,Ethane - Imports,Ethane,Imports,2018,"Metric tons,  thousand",453.0,
1712,Sweden,Ethane - Imports,Ethane,Imports,2017,"Metric tons,  thousand",443.0,
1713,Sweden,Ethane - Imports,Ethane,Imports,2016,"Metric tons,  thousand",384.0,
1714,Sweden,Ethane - Imports,Ethane,Imports,2015,"Metric tons,  thousand",263.0,
1715,Sweden,Ethane - Imports,Ethane,Imports,2014,"Metric tons,  thousand",344.0,
1716,Sweden,Ethane - Imports,Ethane,Imports,2013,"Metric tons,  thousand",306.0,
1717,Sweden,Ethane - Imports,Ethane,Imports,2012,"Metric tons,  thousand",347.0,
1718,Sweden,Ethane - Imports,Ethane,Imports,2011,"Metric tons,  thousand",353.0,
1719,Sweden,Ethane - Imports,Ethane,Imports,2010,"Metric tons,  thousand",334.0,
1720,Sweden,Ethane - Imports,Ethane,Imports,2009,"Metric tons,  thousand",293.0,
1721,Sweden,Ethane - Imports,Ethane,Imports,2008,"Metric tons,  thousand",328.0,
1722,Sweden,Ethane - Imports,Ethane,Imports,2007,"Metric tons,  thousand",358.0,
1723,Sweden,Ethane - Imports,Ethane,Imports,2006,"Metric tons,  thousand",341.0,
1724,Sweden,Ethane - Imports,Ethane,Imports,2005,"Metric tons,  thousand",314.0,
1725,Sweden,Ethane - Imports,Ethane,Imports,2004,"Metric tons,  thousand",237.0,
1726,Sweden,Ethane - Imports,Ethane,Imports,2003,"Metric tons,  thousand",239.0,
1727,Sweden,Ethane - Imports,Ethane,Imports,2002,"Metric tons,  thousand",266.0,
1728,Sweden,Ethane - Imports,Ethane,Imports,2001,"Metric tons,  thousand",192.0,
1729,Sweden,Ethane - Imports,Ethane,Imports,2000,"Metric tons,  thousand",13.0,
1730,Sweden,Ethane - Stock changes,Ethane,Stock changes,2020,"Metric tons,  thousand",3.527,
1731,Sweden,Ethane - Stock changes,Ethane,Stock changes,2019,"Metric tons,  thousand",1.462,
1732,Sweden,Ethane - Stock changes,Ethane,Stock changes,2018,"Metric tons,  thousand",13.944,
1733,Sweden,Ethane - Stock changes,Ethane,Stock changes,2017,"Metric tons,  thousand",-15.0,
1734,Sweden,Ethane - Stock changes,Ethane,Stock changes,2016,"Metric tons,  thousand",16.0,
1735,Sweden,Ethane - Stock changes,Ethane,Stock changes,2014,"Metric tons,  thousand",2.0,
1736,Sweden,Ethane - Stock changes,Ethane,Stock changes,2013,"Metric tons,  thousand",-3.0,
1737,Sweden,Ethane - Stock changes,Ethane,Stock changes,2012,"Metric tons,  thousand",3.0,
1738,Sweden,Ethane - Stock changes,Ethane,Stock changes,2011,"Metric tons,  thousand",-2.0,
1739,Sweden,Ethane - Stock changes,Ethane,Stock changes,2010,"Metric tons,  thousand",0.0,
1740,Sweden,Ethane - Stock changes,Ethane,Stock changes,2009,"Metric tons,  thousand",0.0,
1741,Sweden,Ethane - Stock changes,Ethane,Stock changes,2008,"Metric tons,  thousand",1.0,
1742,Sweden,Ethane - Stock changes,Ethane,Stock changes,2007,"Metric tons,  thousand",-1.0,
1743,Sweden,Ethane - Stock changes,Ethane,Stock changes,2006,"Metric tons,  thousand",1.0,
1744,Sweden,Ethane - Stock changes,Ethane,Stock changes,2005,"Metric tons,  thousand",-2.0,
1745,Sweden,Ethane - Stock changes,Ethane,Stock changes,2004,"Metric tons,  thousand",-1.0,
1746,Sweden,Ethane - Stock changes,Ethane,Stock changes,2003,"Metric tons,  thousand",1.0,
1747,Sweden,Ethane - Stock changes,Ethane,Stock changes,2002,"Metric tons,  thousand",1.0,
1748,Sweden,Ethane - Stock changes,Ethane,Stock changes,2001,"Metric tons,  thousand",0.0,
1749,Sweden,Ethane - Stock changes,Ethane,Stock changes,2000,"Metric tons,  thousand",4.0,
1750,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",440.0,
1751,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",439.0,
1752,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",458.0,
1753,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",368.0,
1754,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",263.0,
1755,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",342.0,
1756,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",309.0,
1757,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",343.0,
1758,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",355.0,
1759,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",334.0,
1760,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",294.0,
1761,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",327.0,
1762,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",360.0,
1763,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2006,"Metric tons,  thousand",340.0,
1764,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2005,"Metric tons,  thousand",316.0,
1765,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2004,"Metric tons,  thousand",237.0,
1766,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2003,"Metric tons,  thousand",239.0,
1767,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2002,"Metric tons,  thousand",266.0,
1768,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2001,"Metric tons,  thousand",192.0,
1769,Sweden,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2000,"Metric tons,  thousand",13.0,
1770,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2020,"Metric tons,  thousand",149.654,
1771,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2019,"Metric tons,  thousand",445.538,
1772,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",439.056,
1773,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",458.0,
1774,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",368.0,
1775,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",263.0,
1776,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",342.0,
1777,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",309.0,
1778,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",344.0,
1779,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",355.0,
1780,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",334.0,
1781,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",293.0,
1782,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",327.0,
1783,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",359.0,
1784,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2006,"Metric tons,  thousand",340.0,
1785,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2005,"Metric tons,  thousand",316.0,
1786,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2004,"Metric tons,  thousand",238.0,
1787,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2003,"Metric tons,  thousand",238.0,
1788,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2002,"Metric tons,  thousand",265.0,
1789,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2001,"Metric tons,  thousand",192.0,
1790,Sweden,Ethane - Total energy supply,Ethane,Total energy supply,2000,"Metric tons,  thousand",9.0,
1791,Sweden,Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",440.0,
1792,Sweden,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",439.0,
1793,Sweden,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",458.0,
1794,Sweden,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",368.0,
1795,Sweden,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",263.0,
1796,Sweden,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",342.0,
1797,Sweden,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",309.0,
1798,Sweden,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",343.0,
1799,Sweden,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",355.0,
1800,Sweden,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",334.0,
1801,Sweden,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",294.0,
1802,Sweden,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",327.0,
1803,Sweden,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",360.0,
1804,Sweden,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",340.0,
1805,Sweden,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",316.0,
1806,Sweden,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",237.0,
1807,Sweden,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",239.0,
1808,Sweden,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",266.0,
1809,Sweden,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",192.0,
1810,Sweden,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",13.0,
1811,Thailand,Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",2220.0,
1812,Thailand,Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",2388.0,
1813,Thailand,Ethane - Production,Ethane,Production,2017,"Metric tons,  thousand",2333.0,
1814,Thailand,Ethane - Production,Ethane,Production,2016,"Metric tons,  thousand",2059.0,
1815,Thailand,Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",2199.0,
1816,Thailand,Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",2106.0,
1817,Thailand,Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",2074.0,
1818,Thailand,Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",2109.0,
1819,Thailand,Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",1798.0,
1820,Thailand,Ethane - Production from plants,Ethane,Production from plants,2019,"Metric tons,  thousand",2220.0,
1821,Thailand,Ethane - Production from plants,Ethane,Production from plants,2018,"Metric tons,  thousand",2388.0,
1822,Thailand,Ethane - Production from plants,Ethane,Production from plants,2017,"Metric tons,  thousand",2333.0,
1823,Thailand,Ethane - Production from plants,Ethane,Production from plants,2016,"Metric tons,  thousand",2059.0,
1824,Thailand,Ethane - Production from plants,Ethane,Production from plants,2015,"Metric tons,  thousand",2199.0,
1825,Thailand,Ethane - Production from plants,Ethane,Production from plants,2014,"Metric tons,  thousand",2106.0,
1826,Thailand,Ethane - Production from plants,Ethane,Production from plants,2013,"Metric tons,  thousand",2074.0,
