,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
11487,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",6.0,
11488,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",6.0,
11489,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",5.0,
11490,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",6.0,
11491,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",6.0,
11492,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",7.0,
11493,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",7.0,
11494,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",7.0,
11495,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",7.0,
11496,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",7.0,
11497,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",8.0,
11498,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",7.0,
11499,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",7.0,
11500,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",7.0,
11501,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",7.0,
11502,Iceland,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",7.0,
11503,India,Lubricants - Production,Lubricants,Production,2019,"Metric tons,  thousand",932.0,
11504,India,Lubricants - Production,Lubricants,Production,2018,"Metric tons,  thousand",949.0,
11505,India,Lubricants - Production,Lubricants,Production,2017,"Metric tons,  thousand",1036.0,
11506,India,Lubricants - Production,Lubricants,Production,2016,"Metric tons,  thousand",1029.0,
11507,India,Lubricants - Production,Lubricants,Production,2015,"Metric tons,  thousand",1037.0,
11508,India,Lubricants - Production,Lubricants,Production,2014,"Metric tons,  thousand",946.0,
11509,India,Lubricants - Production,Lubricants,Production,2013,"Metric tons,  thousand",941.0,
11510,India,Lubricants - Production,Lubricants,Production,2012,"Metric tons,  thousand",896.0,
11511,India,Lubricants - Production,Lubricants,Production,2011,"Metric tons,  thousand",1028.0,
11512,India,Lubricants - Production,Lubricants,Production,2010,"Metric tons,  thousand",884.0,
11513,India,Lubricants - Production,Lubricants,Production,2009,"Metric tons,  thousand",950.0,
11514,India,Lubricants - Production,Lubricants,Production,2008,"Metric tons,  thousand",874.0,
11515,India,Lubricants - Production,Lubricants,Production,2007,"Metric tons,  thousand",881.0,
11516,India,Lubricants - Production,Lubricants,Production,2006,"Metric tons,  thousand",825.0,
11517,India,Lubricants - Production,Lubricants,Production,2005,"Metric tons,  thousand",677.0,
11518,India,Lubricants - Production,Lubricants,Production,2004,"Metric tons,  thousand",646.0,
11519,India,Lubricants - Production,Lubricants,Production,2003,"Metric tons,  thousand",666.0,
11520,India,Lubricants - Production,Lubricants,Production,2002,"Metric tons,  thousand",684.0,
11521,India,Lubricants - Production,Lubricants,Production,2001,"Metric tons,  thousand",651.0,
11522,India,Lubricants - Production,Lubricants,Production,2000,"Metric tons,  thousand",684.0,
11523,India,Lubricants - Production,Lubricants,Production,1999,"Metric tons,  thousand",654.0,
11524,India,Lubricants - Production,Lubricants,Production,1998,"Metric tons,  thousand",644.0,
11525,India,Lubricants - Production,Lubricants,Production,1997,"Metric tons,  thousand",588.0,
11526,India,Lubricants - Production,Lubricants,Production,1996,"Metric tons,  thousand",601.0,
11527,India,Lubricants - Production,Lubricants,Production,1995,"Metric tons,  thousand",582.0,
11528,India,Lubricants - Production,Lubricants,Production,1994,"Metric tons,  thousand",529.0,
11529,India,Lubricants - Production,Lubricants,Production,1993,"Metric tons,  thousand",515.0,
11530,India,Lubricants - Production,Lubricants,Production,1992,"Metric tons,  thousand",425.0,
11531,India,Lubricants - Production,Lubricants,Production,1991,"Metric tons,  thousand",410.0,
11532,India,Lubricants - Production,Lubricants,Production,1990,"Metric tons,  thousand",548.0,
11533,India,Lubricants - production from refineries,Lubricants,production from refineries,2019,"Metric tons,  thousand",932.0,
11534,India,Lubricants - production from refineries,Lubricants,production from refineries,2018,"Metric tons,  thousand",949.0,
11535,India,Lubricants - production from refineries,Lubricants,production from refineries,2017,"Metric tons,  thousand",1036.0,
11536,India,Lubricants - production from refineries,Lubricants,production from refineries,2016,"Metric tons,  thousand",1029.0,
11537,India,Lubricants - production from refineries,Lubricants,production from refineries,2015,"Metric tons,  thousand",1037.0,
11538,India,Lubricants - production from refineries,Lubricants,production from refineries,2014,"Metric tons,  thousand",946.0,
11539,India,Lubricants - production from refineries,Lubricants,production from refineries,2013,"Metric tons,  thousand",941.0,
11540,India,Lubricants - production from refineries,Lubricants,production from refineries,2012,"Metric tons,  thousand",896.0,
11541,India,Lubricants - production from refineries,Lubricants,production from refineries,2011,"Metric tons,  thousand",1028.0,
11542,India,Lubricants - production from refineries,Lubricants,production from refineries,2010,"Metric tons,  thousand",884.0,
11543,India,Lubricants - production from refineries,Lubricants,production from refineries,2009,"Metric tons,  thousand",950.0,
11544,India,Lubricants - production from refineries,Lubricants,production from refineries,2008,"Metric tons,  thousand",874.0,
11545,India,Lubricants - production from refineries,Lubricants,production from refineries,2007,"Metric tons,  thousand",881.0,
11546,India,Lubricants - production from refineries,Lubricants,production from refineries,2006,"Metric tons,  thousand",825.0,
11547,India,Lubricants - production from refineries,Lubricants,production from refineries,2005,"Metric tons,  thousand",677.0,
11548,India,Lubricants - production from refineries,Lubricants,production from refineries,2004,"Metric tons,  thousand",646.0,
11549,India,Lubricants - production from refineries,Lubricants,production from refineries,2003,"Metric tons,  thousand",666.0,
11550,India,Lubricants - production from refineries,Lubricants,production from refineries,2002,"Metric tons,  thousand",684.0,
11551,India,Lubricants - production from refineries,Lubricants,production from refineries,2001,"Metric tons,  thousand",651.0,
11552,India,Lubricants - production from refineries,Lubricants,production from refineries,2000,"Metric tons,  thousand",684.0,
11553,India,Lubricants - production from refineries,Lubricants,production from refineries,1999,"Metric tons,  thousand",654.0,
11554,India,Lubricants - production from refineries,Lubricants,production from refineries,1998,"Metric tons,  thousand",644.0,
11555,India,Lubricants - production from refineries,Lubricants,production from refineries,1997,"Metric tons,  thousand",588.0,
11556,India,Lubricants - production from refineries,Lubricants,production from refineries,1996,"Metric tons,  thousand",601.0,
11557,India,Lubricants - production from refineries,Lubricants,production from refineries,1995,"Metric tons,  thousand",582.0,
11558,India,Lubricants - production from refineries,Lubricants,production from refineries,1994,"Metric tons,  thousand",529.0,
11559,India,Lubricants - production from refineries,Lubricants,production from refineries,1993,"Metric tons,  thousand",515.0,
11560,India,Lubricants - production from refineries,Lubricants,production from refineries,1992,"Metric tons,  thousand",425.0,
11561,India,Lubricants - production from refineries,Lubricants,production from refineries,1991,"Metric tons,  thousand",410.0,
11562,India,Lubricants - production from refineries,Lubricants,production from refineries,1990,"Metric tons,  thousand",548.0,
11563,India,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",2675.0,
11564,India,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",2457.0,
11565,India,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",2434.0,
11566,India,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",2014.0,
11567,India,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",1880.0,
11568,India,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",1779.0,
11569,India,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",1674.0,
11570,India,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",1468.0,
11571,India,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",1434.0,
11572,India,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",1214.0,
11573,India,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",1419.0,
11574,India,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",986.0,
11575,India,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",1253.0,
11576,India,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",900.0,
11577,India,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",1220.0,
11578,India,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",1668.0,
11579,India,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",1613.0,
11580,India,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",1309.0,
11581,India,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",1193.0,
11582,India,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",1602.0,
11583,India,Lubricants - Imports,Lubricants,Imports,1999,"Metric tons,  thousand",59.0,
11584,India,Lubricants - Imports,Lubricants,Imports,1998,"Metric tons,  thousand",18.0,
11585,India,Lubricants - Imports,Lubricants,Imports,1997,"Metric tons,  thousand",29.0,
11586,India,Lubricants - Imports,Lubricants,Imports,1996,"Metric tons,  thousand",48.0,
11587,India,Lubricants - Imports,Lubricants,Imports,1995,"Metric tons,  thousand",100.0,1
11588,India,Lubricants - Imports,Lubricants,Imports,1994,"Metric tons,  thousand",81.0,
11589,India,Lubricants - Imports,Lubricants,Imports,1993,"Metric tons,  thousand",166.0,
11590,India,Lubricants - Imports,Lubricants,Imports,1992,"Metric tons,  thousand",420.0,
11591,India,Lubricants - Imports,Lubricants,Imports,1991,"Metric tons,  thousand",370.0,
11592,India,Lubricants - Imports,Lubricants,Imports,1990,"Metric tons,  thousand",262.0,
11593,India,Lubricants - Exports,Lubricants,Exports,2019,"Metric tons,  thousand",8.0,
11594,India,Lubricants - Exports,Lubricants,Exports,2018,"Metric tons,  thousand",8.0,
11595,India,Lubricants - Exports,Lubricants,Exports,2017,"Metric tons,  thousand",13.0,
11596,India,Lubricants - Exports,Lubricants,Exports,2016,"Metric tons,  thousand",13.0,
11597,India,Lubricants - Exports,Lubricants,Exports,2015,"Metric tons,  thousand",17.0,
11598,India,Lubricants - Exports,Lubricants,Exports,2014,"Metric tons,  thousand",7.0,
11599,India,Lubricants - Exports,Lubricants,Exports,2013,"Metric tons,  thousand",20.0,
11600,India,Lubricants - Exports,Lubricants,Exports,2012,"Metric tons,  thousand",59.0,
11601,India,Lubricants - Exports,Lubricants,Exports,2011,"Metric tons,  thousand",27.0,
11602,India,Lubricants - Exports,Lubricants,Exports,2010,"Metric tons,  thousand",29.0,
11603,India,Lubricants - Exports,Lubricants,Exports,2009,"Metric tons,  thousand",87.0,
11604,India,Lubricants - Exports,Lubricants,Exports,2008,"Metric tons,  thousand",122.0,
11605,India,Lubricants - Exports,Lubricants,Exports,2007,"Metric tons,  thousand",311.0,
11606,India,Lubricants - Exports,Lubricants,Exports,2006,"Metric tons,  thousand",509.0,
11607,India,Lubricants - Exports,Lubricants,Exports,2005,"Metric tons,  thousand",0.0,
11608,India,Lubricants - Exports,Lubricants,Exports,2004,"Metric tons,  thousand",0.0,
11609,India,Lubricants - Exports,Lubricants,Exports,2003,"Metric tons,  thousand",0.0,
11610,India,Lubricants - Exports,Lubricants,Exports,2002,"Metric tons,  thousand",0.0,
11611,India,Lubricants - Exports,Lubricants,Exports,1999,"Metric tons,  thousand",0.0,
11612,India,Lubricants - Exports,Lubricants,Exports,1998,"Metric tons,  thousand",0.0,
11613,India,Lubricants - Exports,Lubricants,Exports,1997,"Metric tons,  thousand",0.0,
11614,India,Lubricants - Exports,Lubricants,Exports,1996,"Metric tons,  thousand",0.0,
11615,India,Lubricants - Exports,Lubricants,Exports,1995,"Metric tons,  thousand",0.0,
11616,India,Lubricants - Exports,Lubricants,Exports,1994,"Metric tons,  thousand",0.0,
11617,India,Lubricants - Exports,Lubricants,Exports,1993,"Metric tons,  thousand",0.0,
11618,India,Lubricants - Exports,Lubricants,Exports,1992,"Metric tons,  thousand",0.0,
11619,India,Lubricants - Exports,Lubricants,Exports,1991,"Metric tons,  thousand",0.0,
11620,India,Lubricants - Exports,Lubricants,Exports,1990,"Metric tons,  thousand",0.0,
11621,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",3833.0,
11622,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",3668.0,
11623,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",3779.0,
11624,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",2685.0,
11625,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",3571.0,
11626,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",2964.0,
11627,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",2891.0,
11628,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",2685.0,
11629,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",2633.0,
11630,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",2429.0,
11631,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",2657.0,
11632,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",2265.0,
11633,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",1823.0,
11634,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",1216.0,
11635,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",1897.0,
11636,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",2314.0,
11637,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",2279.0,
11638,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",1993.0,
11639,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",1844.0,
11640,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",2286.0,
11641,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1999,"Metric tons,  thousand",713.0,
11642,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1998,"Metric tons,  thousand",662.0,
11643,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1997,"Metric tons,  thousand",617.0,
11644,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1996,"Metric tons,  thousand",649.0,
11645,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1995,"Metric tons,  thousand",682.0,
11646,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1994,"Metric tons,  thousand",610.0,
11647,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1993,"Metric tons,  thousand",681.0,
11648,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1992,"Metric tons,  thousand",845.0,
11649,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1991,"Metric tons,  thousand",780.0,
11650,India,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1990,"Metric tons,  thousand",810.0,
11651,India,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",3599.0,
11652,India,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",3398.0,
11653,India,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",3457.0,
11654,India,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",3030.0,
