,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4919,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2020,Terajoules,2188.41,
4920,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2019,Terajoules,1797.459,
4921,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2018,Terajoules,2156.45,
4922,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2017,Terajoules,1454.0,
4923,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2016,Terajoules,947.0,
4924,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2015,Terajoules,1722.0,
4925,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2014,Terajoules,2046.0,
4926,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2013,Terajoules,1807.0,
4927,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2012,Terajoules,2063.0,
4928,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2011,Terajoules,1752.0,
4929,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2010,Terajoules,761.0,
4930,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2009,Terajoules,0.0,
4931,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2008,Terajoules,0.0,
4932,Latvia,Municipal Wastes - Imports,Municipal Wastes,Imports,2007,Terajoules,0.0,
4933,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2020,Terajoules,-174.027,
4934,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2019,Terajoules,93.911,
4935,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2018,Terajoules,127.165,
4936,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2017,Terajoules,19.0,
4937,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2016,Terajoules,-135.0,
4938,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2015,Terajoules,-17.0,
4939,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2014,Terajoules,-153.0,
4940,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2013,Terajoules,68.0,
4941,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2012,Terajoules,119.0,
4942,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2011,Terajoules,86.0,
4943,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2010,Terajoules,19.0,
4944,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2009,Terajoules,0.0,
4945,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2008,Terajoules,0.0,
4946,Latvia,Municipal Wastes - Stock changes,Municipal Wastes,Stock changes,2007,Terajoules,0.0,
4947,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2019,Terajoules,2356.01,
4948,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2018,Terajoules,2586.857,
4949,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2017,Terajoules,1797.0,
4950,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2016,Terajoules,1338.0,
4951,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2015,Terajoules,1995.0,
4952,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2014,Terajoules,2370.0,
4953,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2013,Terajoules,1824.0,
4954,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2012,Terajoules,1995.0,
4955,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2011,Terajoules,1735.0,
4956,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2010,Terajoules,1076.0,
4957,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2009,Terajoules,62.0,
4958,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2008,Terajoules,0.0,
4959,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2007,Terajoules,0.0,
4960,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2006,Terajoules,0.0,
4961,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2005,Terajoules,0.0,
4962,Latvia,Municipal Wastes - Final energy consumption,Municipal Wastes,Final energy consumption,2004,Terajoules,0.0,
4963,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,2356.01,
4964,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,2586.857,
4965,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,1797.0,
4966,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,1338.0,
4967,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,1995.0,
4968,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,2370.0,
4969,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,1824.0,
4970,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,1995.0,
4971,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,1735.0,
4972,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,1076.0,
4973,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,62.0,
4974,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,0.0,
4975,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,0.0,
4976,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,0.0,
4977,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,0.0,
4978,Latvia,"Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry",Municipal Wastes,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,0.0,
4979,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,2356.01,
4980,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,2586.857,
4981,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,1797.0,
4982,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,1338.0,
4983,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,1995.0,
4984,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,2370.0,
4985,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,1824.0,
4986,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,1995.0,
4987,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,1735.0,
4988,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,1076.0,
4989,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,62.0,
4990,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,0.0,
4991,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,0.0,
4992,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,0.0,
4993,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,0.0,
4994,Latvia,"Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.",Municipal Wastes,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,0.0,
4995,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2019,Terajoules,2356.01,
4996,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2018,Terajoules,2586.857,
4997,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2017,Terajoules,1797.0,
4998,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2016,Terajoules,1338.0,
4999,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2015,Terajoules,1995.0,
5000,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2014,Terajoules,2370.0,
5001,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2013,Terajoules,1824.0,
5002,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2012,Terajoules,1995.0,
5003,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2011,Terajoules,1735.0,
5004,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2010,Terajoules,1076.0,
5005,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2009,Terajoules,62.0,
5006,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2008,Terajoules,0.0,
5007,Latvia,Municipal Wastes - Consumption by non-metallic minerals ,Municipal Wastes,Consumption by non-metallic minerals ,2007,Terajoules,0.0,
5008,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2020,Terajoules,3273.039,
5009,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2019,Terajoules,2356.01,
5010,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2018,Terajoules,2586.857,
5011,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2017,Terajoules,1797.0,
5012,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2016,Terajoules,1338.0,
5013,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2015,Terajoules,1995.0,
5014,Latvia,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2014,Terajoules,2370.0,
