,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2975,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2008,Terajoules,493.0,1
2976,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2007,Terajoules,479.0,1
2977,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2006,Terajoules,399.0,1
2978,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2005,Terajoules,229.0,1
2979,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2004,Terajoules,248.0,1
2980,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2003,Terajoules,338.0,1
2981,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2002,Terajoules,477.0,1
2982,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2001,Terajoules,441.0,1
2983,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,2000,Terajoules,403.0,1
2984,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1999,Terajoules,300.0,1
2985,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1998,Terajoules,303.0,1
2986,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1997,Terajoules,205.0,1
2987,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1996,Terajoules,261.0,1
2988,Hungary,Black Liquor - Final consumption,Black Liquor,Final consumption,1995,Terajoules,298.0,1
2989,Japan,Black Liquor - Production,Black Liquor,Production,2019,Terajoules,141545.706,
2990,Japan,Black Liquor - Production,Black Liquor,Production,2018,Terajoules,146897.84,
2991,Japan,Black Liquor - Production,Black Liquor,Production,2017,Terajoules,145237.212,
2992,Japan,Black Liquor - Production,Black Liquor,Production,2016,Terajoules,128456.866,
2993,Japan,Black Liquor - Production,Black Liquor,Production,2015,Terajoules,168458.644,
2994,Japan,Black Liquor - Production,Black Liquor,Production,2014,Terajoules,170948.291,
2995,Japan,Black Liquor - Production,Black Liquor,Production,2013,Terajoules,167238.993,
2996,Japan,Black Liquor - Production,Black Liquor,Production,2012,Terajoules,152307.46,
2997,Japan,Black Liquor - Production,Black Liquor,Production,2011,Terajoules,158390.691,
2998,Japan,Black Liquor - Production,Black Liquor,Production,2010,Terajoules,168206.07,
2999,Japan,Black Liquor - Production,Black Liquor,Production,2009,Terajoules,151500.058,
3000,Japan,Black Liquor - Production,Black Liquor,Production,2008,Terajoules,170958.321,
3001,Japan,Black Liquor - Production,Black Liquor,Production,2007,Terajoules,189282.496,
3002,Japan,Black Liquor - Production,Black Liquor,Production,2006,Terajoules,183339.035,
3003,Japan,Black Liquor - Production,Black Liquor,Production,2005,Terajoules,185398.36,
3004,Japan,Black Liquor - Production,Black Liquor,Production,2004,Terajoules,155085.05,
3005,Japan,Black Liquor - Production,Black Liquor,Production,2003,Terajoules,160796.023,
3006,Japan,Black Liquor - Production,Black Liquor,Production,2002,Terajoules,157380.306,
3007,Japan,Black Liquor - Production,Black Liquor,Production,2001,Terajoules,151886.832,
3008,Japan,Black Liquor - Production,Black Liquor,Production,2000,Terajoules,167277.401,
3009,Japan,Black Liquor - Production,Black Liquor,Production,1999,Terajoules,162672.196,
3010,Japan,Black Liquor - Production,Black Liquor,Production,1998,Terajoules,155597.688,
3011,Japan,Black Liquor - Production,Black Liquor,Production,1997,Terajoules,168285.01,
3012,Japan,Black Liquor - Production,Black Liquor,Production,1996,Terajoules,161966.952,
3013,Japan,Black Liquor - Production,Black Liquor,Production,1995,Terajoules,160927.478,
3014,Japan,Black Liquor - Production,Black Liquor,Production,1994,Terajoules,153811.622,
3015,Japan,Black Liquor - Production,Black Liquor,Production,1993,Terajoules,150420.599,
3016,Japan,Black Liquor - Production,Black Liquor,Production,1992,Terajoules,157312.039,
3017,Japan,Black Liquor - Production,Black Liquor,Production,1991,Terajoules,160921.409,
3018,Japan,Black Liquor - Production,Black Liquor,Production,1990,Terajoules,160349.118,
3019,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2019,Terajoules,44114.727,1
3020,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2018,Terajoules,44808.849,1
3021,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2017,Terajoules,44074.665,1
3022,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2016,Terajoules,26317.866,1
3023,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2015,Terajoules,69447.644,1
3024,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2014,Terajoules,69856.291,1
3025,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2013,Terajoules,67392.993,1
3026,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2012,Terajoules,58791.46,1
3027,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2011,Terajoules,57724.691,1
3028,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2010,Terajoules,62790.07,1
3029,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2009,Terajoules,56300.058,1
3030,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2008,Terajoules,67524.321,1
3031,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2007,Terajoules,77160.496,1
3032,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2006,Terajoules,78764.035,1
3033,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2005,Terajoules,84260.36,1
3034,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2004,Terajoules,62054.05,1
3035,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2003,Terajoules,67533.023,1
3036,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2002,Terajoules,65374.306,1
3037,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2001,Terajoules,68655.832,1
3038,Japan,Black Liquor - Transformation,Black Liquor,Transformation,2000,Terajoules,73820.401,1
3039,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1999,Terajoules,77611.196,1
3040,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1998,Terajoules,76324.688,1
3041,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1997,Terajoules,79735.01,1
3042,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1996,Terajoules,76790.952,1
3043,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1995,Terajoules,76226.478,1
3044,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1994,Terajoules,72034.622,1
3045,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1993,Terajoules,67665.599,1
3046,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1992,Terajoules,68524.039,1
3047,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1991,Terajoules,68581.409,1
3048,Japan,Black Liquor - Transformation,Black Liquor,Transformation,1990,Terajoules,67339.118,1
3049,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2019,Terajoules,44114.727,1
3050,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2018,Terajoules,44808.849,1
3051,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2017,Terajoules,44074.665,1
3052,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2016,Terajoules,26317.866,1
3053,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2015,Terajoules,69447.644,1
3054,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2014,Terajoules,69856.291,1
3055,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2013,Terajoules,67392.993,1
3056,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2012,Terajoules,58791.46,1
3057,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2011,Terajoules,57724.691,1
3058,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2010,Terajoules,62790.07,1
3059,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2009,Terajoules,56300.058,1
3060,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2008,Terajoules,67524.321,1
3061,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2007,Terajoules,77160.496,1
3062,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2006,Terajoules,78764.035,1
3063,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2005,Terajoules,84260.36,1
3064,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2004,Terajoules,62054.05,1
3065,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2003,Terajoules,67533.023,1
3066,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2002,Terajoules,65374.306,1
3067,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2001,Terajoules,68655.832,1
3068,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2000,Terajoules,73820.401,1
3069,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1999,Terajoules,77611.196,1
3070,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1998,Terajoules,76324.688,1
3071,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1997,Terajoules,79735.01,1
3072,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1996,Terajoules,76790.952,1
3073,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1995,Terajoules,76226.478,1
3074,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1994,Terajoules,72034.622,1
3075,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1993,Terajoules,67665.599,1
3076,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1992,Terajoules,68524.039,1
3077,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1991,Terajoules,68581.409,1
3078,Japan,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1990,Terajoules,67339.118,1
3079,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2019,Terajoules,44114.727,1
3080,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2018,Terajoules,44808.849,1
3081,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2017,Terajoules,44074.665,1
3082,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2016,Terajoules,26317.866,1
3083,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2015,Terajoules,69447.644,1
3084,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2014,Terajoules,69856.291,1
3085,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2013,Terajoules,67392.993,1
3086,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2012,Terajoules,58791.46,1
3087,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2011,Terajoules,57724.691,1
3088,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2010,Terajoules,62790.07,1
3089,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2009,Terajoules,56300.058,1
3090,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2008,Terajoules,67524.321,1
3091,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2007,Terajoules,77160.496,1
3092,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2006,Terajoules,78764.035,1
3093,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2005,Terajoules,84260.36,1
3094,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2004,Terajoules,62054.05,1
3095,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2003,Terajoules,67533.023,1
3096,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2002,Terajoules,65374.306,1
3097,Japan,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2001,Terajoules,68655.832,1
