,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
14411,14411,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2016,"Metric tons,  thousand",0.08,,1000000.0
14412,14412,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2015,"Metric tons,  thousand",0.04,,500000.0
14413,14413,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2014,"Metric tons,  thousand",0.0,,0.0
14414,14414,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2013,"Metric tons,  thousand",0.02,,250000.0
14415,14415,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2012,"Metric tons,  thousand",0.03,,375000.0
14416,14416,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2011,"Metric tons,  thousand",0.03,,375000.0
14417,14417,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2010,"Metric tons,  thousand",0.06,,750000.0
14418,14418,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2009,"Metric tons,  thousand",0.07,,875000.0000000001
14419,14419,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2008,"Metric tons,  thousand",0.02,,250000.0
14420,14420,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2007,"Metric tons,  thousand",0.02,,250000.0
14421,14421,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2006,"Metric tons,  thousand",0.01,,125000.0
14422,14422,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2005,"Metric tons,  thousand",0.01,,125000.0
14423,14423,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1992,"Metric tons,  thousand",1.0,,12500000.0
14424,14424,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1991,"Metric tons,  thousand",1.0,,12500000.0
14425,14425,Myanmar,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1990,"Metric tons,  thousand",0.0,1.0,0.0
14426,14426,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2019,"Metric tons,  thousand",0.0,,0.0
14427,14427,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2018,"Metric tons,  thousand",0.01,,125000.0
14428,14428,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2017,"Metric tons,  thousand",0.01,,125000.0
14429,14429,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2016,"Metric tons,  thousand",0.08,,1000000.0
14430,14430,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2015,"Metric tons,  thousand",0.04,,500000.0
14431,14431,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2014,"Metric tons,  thousand",0.0,,0.0
14432,14432,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2013,"Metric tons,  thousand",0.02,,250000.0
14433,14433,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2012,"Metric tons,  thousand",0.03,,375000.0
14434,14434,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2011,"Metric tons,  thousand",0.03,,375000.0
14435,14435,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2010,"Metric tons,  thousand",0.06,,750000.0
14436,14436,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2009,"Metric tons,  thousand",0.07,,875000.0000000001
14437,14437,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2008,"Metric tons,  thousand",0.02,,250000.0
14438,14438,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2007,"Metric tons,  thousand",0.02,,250000.0
14439,14439,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2006,"Metric tons,  thousand",0.01,,125000.0
14440,14440,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2005,"Metric tons,  thousand",0.01,,125000.0
14441,14441,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1994,"Metric tons,  thousand",0.0,,0.0
14442,14442,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1993,"Metric tons,  thousand",0.0,,0.0
14443,14443,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1992,"Metric tons,  thousand",1.0,,12500000.0
14444,14444,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1991,"Metric tons,  thousand",1.0,,12500000.0
14445,14445,Myanmar,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1990,"Metric tons,  thousand",0.0,,0.0
14446,14446,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2019,"Metric tons,  thousand",0.0,,0.0
14447,14447,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2018,"Metric tons,  thousand",0.01,,125000.0
14448,14448,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2017,"Metric tons,  thousand",0.01,,125000.0
14449,14449,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2016,"Metric tons,  thousand",0.08,,1000000.0
14450,14450,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2015,"Metric tons,  thousand",0.04,,500000.0
14451,14451,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2014,"Metric tons,  thousand",0.0,,0.0
14452,14452,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2013,"Metric tons,  thousand",0.02,,250000.0
14453,14453,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2012,"Metric tons,  thousand",0.03,,375000.0
14454,14454,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2011,"Metric tons,  thousand",0.03,,375000.0
14455,14455,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2010,"Metric tons,  thousand",0.06,,750000.0
14456,14456,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2009,"Metric tons,  thousand",0.07,,875000.0000000001
14457,14457,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2008,"Metric tons,  thousand",0.02,,250000.0
14458,14458,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2007,"Metric tons,  thousand",0.02,,250000.0
14459,14459,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2006,"Metric tons,  thousand",0.01,,125000.0
14460,14460,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2005,"Metric tons,  thousand",0.01,,125000.0
14461,14461,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1992,"Metric tons,  thousand",1.0,,12500000.0
14462,14462,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1991,"Metric tons,  thousand",1.0,,12500000.0
14463,14463,Myanmar,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1990,"Metric tons,  thousand",0.0,,0.0
14464,14464,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2019,"Metric tons,  thousand",1.986,,24825000.0
14465,14465,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2018,"Metric tons,  thousand",2.0,,25000000.0
14466,14466,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2017,"Metric tons,  thousand",2.0,,25000000.0
14467,14467,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2016,"Metric tons,  thousand",2.0,,25000000.0
14468,14468,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2015,"Metric tons,  thousand",2.0,,25000000.0
14469,14469,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2014,"Metric tons,  thousand",2.0,,25000000.0
14470,14470,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2013,"Metric tons,  thousand",4.0,,50000000.0
14471,14471,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2012,"Metric tons,  thousand",5.0,,62500000.0
14472,14472,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2011,"Metric tons,  thousand",2.0,,25000000.0
14473,14473,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2010,"Metric tons,  thousand",3.0,,37500000.0
14474,14474,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2009,"Metric tons,  thousand",3.0,,37500000.0
14475,14475,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2008,"Metric tons,  thousand",3.0,,37500000.0
14476,14476,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2007,"Metric tons,  thousand",3.0,,37500000.0
14477,14477,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2006,"Metric tons,  thousand",3.0,,37500000.0
14478,14478,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2005,"Metric tons,  thousand",3.0,,37500000.0
14479,14479,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2004,"Metric tons,  thousand",3.0,,37500000.0
14480,14480,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2003,"Metric tons,  thousand",2.0,,25000000.0
14481,14481,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2002,"Metric tons,  thousand",2.0,,25000000.0
14482,14482,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2001,"Metric tons,  thousand",2.0,,25000000.0
14483,14483,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,2000,"Metric tons,  thousand",2.0,,25000000.0
14484,14484,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1999,"Metric tons,  thousand",2.0,,25000000.0
14485,14485,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1998,"Metric tons,  thousand",4.0,,50000000.0
14486,14486,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1997,"Metric tons,  thousand",4.0,,50000000.0
14487,14487,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1996,"Metric tons,  thousand",4.0,,50000000.0
14488,14488,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1995,"Metric tons,  thousand",3.0,,37500000.0
14489,14489,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1994,"Metric tons,  thousand",2.0,,25000000.0
14490,14490,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1993,"Metric tons,  thousand",2.0,,25000000.0
14491,14491,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1992,"Metric tons,  thousand",5.0,,62500000.0
14492,14492,Namibia,Aviation gasoline - Imports,Aviation gasoline,Imports,1991,"Metric tons,  thousand",2.0,,25000000.0
14493,14493,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2019,"Metric tons,  thousand",1.986,,24825000.0
14494,14494,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2018,"Metric tons,  thousand",2.0,,25000000.0
14495,14495,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2017,"Metric tons,  thousand",2.0,,25000000.0
14496,14496,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2016,"Metric tons,  thousand",2.0,,25000000.0
14497,14497,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2015,"Metric tons,  thousand",2.0,,25000000.0
14498,14498,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2014,"Metric tons,  thousand",2.0,,25000000.0
14499,14499,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2013,"Metric tons,  thousand",4.0,,50000000.0
14500,14500,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2012,"Metric tons,  thousand",5.0,,62500000.0
14501,14501,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2011,"Metric tons,  thousand",2.0,,25000000.0
14502,14502,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2010,"Metric tons,  thousand",3.0,,37500000.0
14503,14503,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2009,"Metric tons,  thousand",3.0,,37500000.0
14504,14504,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2008,"Metric tons,  thousand",3.0,,37500000.0
14505,14505,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2007,"Metric tons,  thousand",3.0,,37500000.0
14506,14506,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2006,"Metric tons,  thousand",3.0,,37500000.0
14507,14507,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2005,"Metric tons,  thousand",3.0,,37500000.0
14508,14508,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2004,"Metric tons,  thousand",3.0,,37500000.0
14509,14509,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2003,"Metric tons,  thousand",2.0,,25000000.0
14510,14510,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2002,"Metric tons,  thousand",2.0,,25000000.0
14511,14511,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2001,"Metric tons,  thousand",2.0,,25000000.0
14512,14512,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,2000,"Metric tons,  thousand",2.0,,25000000.0
14513,14513,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,1999,"Metric tons,  thousand",2.0,,25000000.0
14514,14514,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,1998,"Metric tons,  thousand",3.0,,37500000.0
14515,14515,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,1997,"Metric tons,  thousand",3.0,,37500000.0
14516,14516,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,1996,"Metric tons,  thousand",3.0,,37500000.0
14517,14517,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,1995,"Metric tons,  thousand",2.0,,25000000.0
14518,14518,Namibia,Aviation gasoline - International aviation bunkers,Aviation gasoline,International aviation bunkers,1994,"Metric tons,  thousand",2.0,,25000000.0
